id,price
1469,634.1333333333333
1470,949.72
1471,1377.3466666666666
1472,562.2133333333334
1473,908.52
1474,624.6533333333333
1475,1799.9266666666667
1476,697.2933333333333
1477,3951.8533333333335
1478,5813.733333333334
1479,1815.16
1480,10669.986666666666
1481,832.7133333333334
1482,2327.86
1483,955.4
1484,8255.373333333333
1485,581.74
1486,728.8533333333334
1487,4125.086666666667
1488,7602.493333333333
1489,1058.0133333333333
1490,6898.173333333333
1491,896.4533333333334
1492,973.64
1493,1343.9466666666667
1494,3184.74
1495,11924.806666666667
1496,537.6133333333333
1497,645.3466666666667
1498,1025.2933333333333
1499,6038.113333333334
1500,8173.48
1501,6838.04
1502,946.4
1503,3258.786666666667
1504,943.4266666666666
1505,1732.72
1506,1225.7866666666666
1507,909.2266666666667
1508,613.1466666666666
1509,1045.7333333333333
1510,1077.16
1511,2134.22
1512,1720.96
1513,648.8933333333333
1514,1995.0933333333332
1515,942.96
1516,4712.026666666667
1517,1231.12
1518,2176.173333333333
1519,3097.2733333333335
1520,2441.5733333333333
1521,693.2533333333333
1522,3327.673333333333
1523,3940.8533333333335
1524,13547.046666666667
1525,4576.9
1526,1597.52
1527,666.86
1528,12018.813333333334
1529,4856.546666666667
1530,8270.706666666667
1531,14258.493333333334
1532,1221.64
1533,788.12
1534,740.76
1535,614.3733333333333
1536,3794.653333333333
1537,4399.546666666667
1538,6927.88
1539,519.8866666666667
1540,809.68
1541,3075.0333333333333
1542,12749.0
1543,2137.5066666666667
1544,4246.36
1545,8839.053333333333
1546,1100.9066666666668
1547,1878.62
1548,4336.64
1549,567.24
1550,1394.6
1551,1664.2533333333333
1552,11383.986666666666
1553,551.1066666666667
1554,6136.56
1555,4191.173333333333
1556,6825.486666666667
1557,1325.96
1558,4218.173333333333
1559,498.8
1560,1932.3066666666666
1561,942.1333333333333
1562,573.9866666666667
1563,1931.6933333333334
1564,7831.693333333334
1565,2422.76
1566,965.5866666666667
1567,1022.1733333333333
1568,787.9866666666667
1569,7802.173333333333
1570,1249.28
1571,6466.44
1572,1741.2133333333334
1573,1061.02
1574,3823.12
1575,1086.6133333333332
1576,10207.066666666668
1577,11410.16
1578,8403.066666666668
1579,684.5733333333334
1580,2545.5733333333333
1581,10631.24
1582,924.1333333333333
1583,5669.586666666667
1584,1845.76
1585,1809.0
1586,788.6933333333334
1587,12032.366666666667
1588,749.8533333333334
1589,7355.706666666667
1590,1102.4133333333334
1591,589.7866666666666
1592,4337.793333333333
1593,7954.893333333333
1594,3528.6266666666666
1595,767.66
1596,1858.88
1597,4044.5866666666666
1598,613.6266666666667
1599,4998.213333333333
1600,661.8666666666667
1601,7171.04
1602,810.5866666666667
1603,8686.653333333334
1604,3597.4933333333333
1605,13488.553333333333
1606,1765.2
1607,1815.3333333333333
1608,713.1466666666666
1609,3563.84
1610,8804.36
1611,9518.973333333333
1612,3178.28
1613,806.9066666666666
1614,535.3733333333333
1615,12003.36
1616,1001.2133333333334
1617,9530.84
1618,978.4266666666666
1619,674.4266666666666
1620,1630.7733333333333
1621,1788.76
1622,491.6933333333333
1623,3227.866666666667
1624,1902.1466666666668
1625,1165.92
1626,852.92
1627,4818.6
1628,919.9066666666666
1629,1180.58
1630,4609.213333333333
1631,810.84
1632,4715.826666666667
1633,7541.906666666667
1634,5535.866666666667
1635,1681.7866666666666
1636,7475.706666666667
1637,4065.9733333333334
1638,1308.6933333333334
1639,1227.2666666666667
1640,2388.0
1641,639.7333333333333
1642,11583.846666666666
1643,951.5066666666667
1644,1065.2133333333334
1645,3873.0133333333333
1646,823.5733333333334
1647,3641.28
1648,1434.68
1649,2195.48
1650,5480.44
1651,508.92
1652,6080.44
1653,2060.76
1654,4313.92
1655,4960.32
1656,3223.306666666667
1657,3410.2933333333335
1658,976.8533333333334
1659,562.8
1660,4444.706666666667
1661,603.7266666666667
1662,5116.893333333333
1663,2032.28
1664,5007.76
1665,3472.4266666666667
1666,5603.746666666667
1667,4650.093333333333
1668,5766.386666666666
1669,2168.48
1670,2592.0466666666666
1671,2997.5466666666666
1672,14044.6
1673,3856.9333333333334
1674,836.76
1675,6390.68
1676,993.7866666666666
1677,13150.053333333333
1678,3323.0666666666666
1679,1174.3533333333332
1680,1068.4266666666667
1681,1858.4266666666667
1682,1955.7133333333334
1683,4146.92
1684,5514.746666666667
1685,3203.08
1686,692.6266666666667
1687,3876.1266666666666
1688,632.6
1689,1210.4533333333334
1690,1267.2266666666667
1691,1176.8866666666668
1692,3085.28
1693,13822.946666666667
1694,9096.373333333333
1695,6493.78
1696,2921.5733333333333
1697,704.4133333333333
1698,3442.0733333333333
1699,2490.5066666666667
1700,799.44
1701,1671.6533333333334
1702,2960.8133333333335
1703,1813.8933333333334
1704,2456.3733333333334
1705,922.6066666666667
1706,6492.593333333333
1707,3690.5866666666666
1708,3961.6266666666666
1709,4055.24
1710,916.7733333333333
1711,1497.84
1712,1175.5733333333333
1713,1216.3733333333332
1714,4749.24
1715,1635.7866666666666
1716,3911.733333333333
1717,951.22
1718,7921.866666666667
1719,731.6666666666666
1720,12146.986666666666
1721,712.4266666666666
1722,12954.146666666667
1723,589.28
1724,13087.173333333334
1725,1714.6266666666668
1726,8125.073333333334
1727,4856.4
1728,761.6266666666667
1729,1006.4133333333333
1730,911.5
1731,1397.12
1732,4677.306666666666
1733,3550.92
1734,2064.48
1735,4220.533333333334
1736,7256.713333333333
1737,519.8
1738,2839.48
1739,971.7066666666667
1740,2928.32
1741,661.0533333333333
1742,4189.266666666666
1743,720.64
1744,13960.68
1745,1407.4533333333334
1746,1796.6133333333332
1747,580.7866666666666
1748,716.5
1749,613.1466666666666
1750,6606.173333333333
1751,5014.2
1752,793.88
1753,1411.2133333333334
1754,7718.293333333333
1755,5552.426666666666
1756,760.3866666666667
1757,1772.72
1758,499.9066666666667
1759,975.36
1760,6746.906666666667
1761,5250.8533333333335
1762,930.48
1763,1003.36
1764,830.5066666666667
1765,13307.466666666667
1766,787.44
1767,3141.9
1768,3173.4733333333334
1769,3056.46
1770,2141.2933333333335
1771,2291.133333333333
1772,1624.1333333333334
1773,1581.3333333333333
1774,13543.9
1775,2009.84
1776,886.62
1777,2214.28
1778,12987.84
1779,3025.2933333333335
1780,2585.6066666666666
1781,950.6933333333334
1782,848.6666666666666
1783,2011.3466666666666
1784,1380.2933333333333
1785,1509.18
1786,1055.3733333333332
1787,3490.9733333333334
1788,8317.906666666666
1789,1381.1733333333334
1790,13489.56
1791,990.5066666666667
1792,847.3466666666667
1793,6700.266666666666
1794,715.64
1795,7294.733333333334
1796,6201.1466666666665
1797,8191.306666666666
1798,14185.173333333334
1799,5361.2266666666665
1800,919.3733333333333
1801,4399.413333333333
1802,5079.2266666666665
1803,4899.053333333333
1804,11690.266666666666
1805,2323.7466666666664
1806,779.1333333333333
1807,14078.526666666667
1808,580.6733333333333
1809,3311.0533333333333
1810,5527.8133333333335
1811,4023.3733333333334
1812,578.4266666666666
1813,1240.1066666666666
1814,1750.26
1815,1206.3333333333333
1816,1266.68
1817,1381.76
1818,1552.4266666666667
1819,5378.066666666667
1820,1626.6933333333334
1821,3932.693333333333
1822,1215.72
1823,3487.2933333333335
1824,9858.6
1825,3015.213333333333
1826,2953.3933333333334
1827,7142.98
1828,1170.7666666666667
1829,608.5066666666667
1830,885.28
1831,1278.3733333333332
1832,1886.3066666666666
1833,5341.28
1834,1306.8933333333334
1835,8355.333333333334
1836,918.86
1837,10659.666666666666
1838,979.4933333333333
1839,3119.0266666666666
1840,845.12
1841,1331.5133333333333
1842,2173.4933333333333
1843,712.6133333333333
1844,5721.2266666666665
1845,3661.64
1846,1795.2
1847,3177.5866666666666
1848,561.28
1849,9988.026666666667
1850,913.0
1851,1394.56
1852,1416.7333333333333
1853,3868.3333333333335
1854,14374.92
1855,1792.5933333333332
1856,4779.0
1857,5088.346666666666
1858,10630.666666666666
1859,754.16
1860,3844.133333333333
1861,931.4933333333333
1862,980.1066666666667
1863,4947.22
1864,1288.2933333333333
1865,11297.48
1866,1739.6266666666668
1867,6744.253333333333
1868,1611.7066666666667
1869,2201.76
1870,1447.2933333333333
1871,976.6133333333333
1872,3006.9333333333334
1873,5447.026666666667
1874,1766.6
1875,6816.306666666666
1876,1657.4733333333334
1877,4736.64
1878,2670.8533333333335
1879,1664.6466666666668
1880,4964.653333333334
1881,1180.7333333333333
1882,737.92
1883,1719.5866666666666
1884,2160.9866666666667
1885,11003.606666666667
1886,627.8933333333333
1887,7673.886666666666
1888,1027.92
1889,675.92
1890,3963.42
1891,955.2133333333334
1892,4777.826666666667
1893,7593.586666666667
1894,1813.7466666666667
1895,1908.1533333333334
1896,2400.3333333333335
1897,12663.553333333333
1898,4906.346666666666
1899,12896.826666666666
1900,2198.2
1901,5039.013333333333
1902,8987.786666666667
1903,4671.7733333333335
1904,1037.1066666666666
1905,12219.48
1906,8637.613333333333
1907,668.04
1908,1960.0266666666666
1909,939.2666666666667
1910,3501.213333333333
1911,625.56
1912,7523.16
1913,1084.72
1914,571.9466666666667
1915,4788.266666666666
1916,1034.3133333333333
1917,932.8
1918,4301.826666666667
1919,2758.56
1920,708.8933333333333
1921,2963.213333333333
1922,4642.906666666667
1923,2851.16
1924,2759.0933333333332
1925,2843.68
1926,1393.0133333333333
1927,2673.133333333333
1928,8503.266666666666
1929,684.0666666666667
1930,3330.6666666666665
1931,2976.5466666666666
1932,545.1466666666666
1933,2489.266666666667
1934,3992.6666666666665
1935,626.24
1936,2342.766666666667
1937,1832.6733333333334
1938,966.4933333333333
1939,836.04
1940,11472.053333333333
1941,859.88
1942,1150.78
1943,648.2
1944,4386.88
1945,2929.4933333333333
1946,8764.666666666666
1947,12657.333333333334
1948,2576.76
1949,9908.893333333333
1950,8832.493333333334
1951,3754.08
1952,740.7066666666667
1953,1322.8666666666666
1954,5478.586666666667
1955,5526.826666666667
1956,1812.2666666666667
1957,4176.246666666667
1958,946.6533333333333
1959,13248.813333333334
1960,913.9466666666667
1961,11362.54
1962,756.4
1963,920.36
1964,1127.1733333333334
1965,701.72
1966,14207.386666666667
1967,3708.1866666666665
1968,12603.553333333333
1969,13183.993333333334
1970,6315.86
1971,884.6666666666666
1972,5125.333333333333
1973,838.2866666666666
1974,2857.733333333333
1975,854.04
1976,2700.68
1977,1567.6733333333334
1978,4031.213333333333
1979,2518.8133333333335
1980,5678.213333333333
1981,3767.5866666666666
1982,14329.16
1983,3986.6133333333332
1984,961.2266666666667
1985,2750.5466666666666
1986,5224.126666666667
1987,8585.066666666668
1988,1773.92
1989,690.12
1990,2363.2266666666665
1991,1522.1333333333334
1992,5319.733333333334
1993,724.8133333333334
1994,14595.746666666666
1995,544.5066666666667
1996,8937.64
1997,2755.64
1998,8794.893333333333
1999,7350.066666666667
2000,3332.2933333333335
2001,3197.4266666666667
2002,11252.633333333333
2003,8675.28
2004,8411.633333333333
2005,2349.5333333333333
2006,8659.533333333333
2007,6512.1466666666665
2008,5333.1866666666665
2009,694.92
2010,2074.4933333333333
2011,14032.64
2012,4954.253333333333
2013,1785.2133333333334
2014,1288.5333333333333
2015,790.7733333333333
2016,4137.053333333333
2017,13519.453333333333
2018,5171.866666666667
2019,711.1466666666666
2020,8749.346666666666
2021,863.24
2022,1616.0533333333333
2023,2548.693333333333
2024,881.76
2025,2991.38
2026,687.4533333333334
2027,1732.5133333333333
2028,5102.326666666667
2029,4163.733333333334
2030,2034.32
2031,2929.5866666666666
2032,540.66
2033,2724.96
2034,1367.6933333333334
2035,1118.1733333333334
2036,878.6266666666667
2037,986.1466666666666
2038,1281.3333333333333
2039,8514.4
2040,8609.213333333333
2041,2705.1666666666665
2042,856.3466666666667
2043,2991.08
2044,2651.733333333333
2045,486.87333333333333
2046,795.04
2047,914.7866666666666
2048,768.1333333333333
2049,4666.066666666667
2050,603.36
2051,1497.4533333333334
2052,1560.5733333333333
2053,5002.92
2054,661.7333333333333
2055,2329.3333333333335
2056,2148.0666666666666
2057,1821.3866666666668
2058,4234.466666666666
2059,6377.28
2060,863.08
2061,962.0666666666667
2062,12208.533333333333
2063,9089.04
2064,2190.5866666666666
2065,1182.0533333333333
2066,3271.02
2067,14424.866666666667
2068,3387.0866666666666
2069,1898.0266666666666
2070,1091.6
2071,1052.84
2072,5293.493333333333
2073,1272.4533333333334
2074,7137.706666666667
2075,11059.266666666666
2076,818.3466666666667
2077,838.04
2078,971.5066666666667
2079,11968.12
2080,1219.5333333333333
2081,1212.6933333333334
2082,2087.8933333333334
2083,927.6
2084,925.12
2085,14132.946666666667
2086,3881.64
2087,8400.786666666667
2088,8613.933333333332
2089,960.68
2090,832.26
2091,1911.82
2092,11368.273333333333
2093,1371.76
2094,1380.08
2095,1768.4733333333334
2096,1119.9333333333334
2097,1590.6
2098,2447.2933333333335
2099,4619.7733333333335
2100,1330.0
2101,3014.866666666667
2102,3457.34
2103,924.2333333333333
2104,909.92
2105,886.7333333333333
2106,2513.8133333333335
2107,3449.1066666666666
2108,5416.2266666666665
2109,12661.066666666668
2110,979.5466666666666
2111,3847.04
2112,12494.6
2113,670.3333333333334
2114,1124.1733333333334
2115,10127.786666666667
2116,4933.533333333334
2117,730.3066666666666
2118,1260.8266666666666
2119,4341.84
2120,2800.866666666667
2121,10168.653333333334
2122,12639.873333333333
2123,9589.733333333334
2124,707.0
2125,9014.853333333333
2126,8664.12
2127,873.9866666666667
2128,2518.0
2129,512.5466666666666
2130,993.5733333333334
2131,705.6533333333333
2132,773.28
2133,4167.7733333333335
2134,4754.346666666666
2135,1838.5666666666666
2136,5604.4
2137,4246.586666666667
2138,4794.426666666666
2139,905.0666666666667
2140,774.7333333333333
2141,4904.16
2142,14013.773333333333
2143,715.7466666666667
2144,2912.6266666666666
2145,2360.6133333333332
2146,1163.4333333333334
2147,2552.4666666666667
2148,784.0533333333333
2149,923.6666666666666
2150,440.04
2151,1227.6533333333334
2152,4393.133333333333
2153,508.3466666666667
2154,2076.12
2155,2213.5466666666666
2156,2035.68
2157,1908.8133333333333
2158,808.8666666666667
2159,980.9466666666667
2160,7441.08
2161,968.3066666666666
2162,747.9866666666667
2163,12895.84
2164,576.8866666666667
2165,11296.626666666667
2166,5386.96
2167,544.8
2168,1690.3733333333332
2169,967.4666666666667
2170,584.92
2171,1594.6933333333334
2172,5082.946666666667
2173,4904.066666666667
2174,5638.36
2175,4528.406666666667
2176,843.8533333333334
2177,512.6066666666667
2178,9076.613333333333
2179,1598.0
2180,2527.0133333333333
2181,4588.88
2182,7603.953333333333
2183,3807.0533333333333
2184,14324.253333333334
2185,805.1866666666666
2186,9363.706666666667
2187,4005.82
2188,847.08
2189,6167.386666666666
2190,3023.0533333333333
2191,2221.1866666666665
2192,1114.1733333333334
2193,583.56
2194,2243.68
2195,1056.0666666666666
2196,1356.7733333333333
2197,1069.4666666666667
2198,8791.42
2199,5434.733333333334
2200,1684.7733333333333
2201,15199.526666666667
2202,1206.8666666666666
2203,3818.56
2204,1043.1866666666667
2205,9292.28
2206,1008.48
2207,2614.4933333333333
2208,1011.2133333333334
2209,938.68
2210,962.7133333333334
2211,893.7466666666667
2212,4254.366666666667
2213,614.44
2214,10197.586666666666
2215,825.72
2216,1676.9533333333334
2217,5007.92
2218,907.1733333333333
2219,597.2333333333333
2220,1184.9733333333334
2221,3466.0666666666666
2222,1870.1333333333334
2223,4337.713333333333
2224,734.64
2225,1467.7333333333333
2226,2398.1066666666666
2227,485.1333333333333
2228,3654.2266666666665
2229,2499.9866666666667
2230,568.22
2231,3930.52
2232,1051.18
2233,1414.5333333333333
2234,733.16
2235,5091.6
2236,11591.82
2237,1016.5733333333334
2238,1167.1466666666668
2239,1640.5733333333333
2240,2594.48
2241,1943.1266666666668
2242,3842.6666666666665
2243,2864.233333333333
2244,1198.62
2245,2886.3333333333335
2246,4281.8
2247,914.4933333333333
2248,622.6133333333333
2249,6666.52
2250,2005.3866666666668
2251,4700.213333333333
2252,1403.4266666666667
2253,6104.026666666667
2254,1709.14
2255,1175.7733333333333
2256,4772.746666666667
2257,8377.82
2258,3059.38
2259,494.26
2260,705.0
2261,1925.76
2262,3422.4333333333334
2263,833.9733333333334
2264,585.6666666666666
2265,763.5866666666667
2266,8776.213333333333
2267,7888.1866666666665
2268,1224.6266666666668
2269,3957.5333333333333
2270,2377.0133333333333
2271,915.3066666666666
2272,4634.213333333333
2273,8589.36
2274,2489.266666666667
2275,1006.5466666666666
2276,846.48
2277,6943.1866666666665
2278,4822.36
2279,4440.8
2280,2892.826666666667
2281,1760.1866666666667
2282,14760.266666666666
2283,6669.6
2284,5218.5
2285,944.4
2286,4164.36
2287,2684.3733333333334
2288,805.7333333333333
2289,1616.92
2290,794.2333333333333
2291,1888.3066666666666
2292,538.6266666666667
2293,4917.96
2294,600.2933333333333
2295,3826.0133333333333
2296,916.9733333333334
2297,2063.4133333333334
2298,4625.04
2299,919.1733333333333
2300,3951.6133333333332
2301,707.5466666666666
2302,5021.44
2303,2107.6666666666665
2304,4743.493333333333
2305,447.0
2306,2765.9466666666667
2307,505.56
2308,741.6666666666666
2309,2603.4666666666667
2310,10544.88
2311,3163.12
2312,547.4
