id,price
7021,5172.0
7022,817.9
7023,4061.2
7024,2154.84
7025,5309.0
7026,7023.6
7027,3602.8
7028,6943.8
7029,1345.1
7030,2838.1
7031,8591.0
7032,5383.4
7033,4519.2
7034,5384.8
7035,580.8
7036,5207.5
7037,15580.2
7038,1748.4
7039,1632.3
7040,372.7
7041,1381.1
7042,5210.4
7043,4694.3
7044,721.2166666666666
7045,6282.6
7046,2930.4
7047,1591.0
7048,5115.966666666667
7049,1770.3
7050,1930.45
7051,6341.133333333333
7052,3953.1
7053,882.9
7054,9036.1
7055,3254.1
7056,1043.0
7057,626.9666666666666
7058,952.1
7059,4802.9
7060,944.8
7061,986.65
7062,4926.8
7063,576.775
7064,4325.4
7065,579.0
7066,10897.2
7067,14607.7
7068,7698.8166666666675
7069,2955.0
7070,3696.4
7071,2844.733333333333
7072,6714.0
7073,4180.1
7074,636.05
7075,9439.3
7076,12070.7
7077,5802.3
7078,3736.7
7079,1869.6
7080,3929.8
7081,4359.9
7082,5266.2
7083,875.7666666666668
7084,6644.4
7085,2660.4
7086,891.5
7087,5129.7
7088,1889.1
7089,4625.0
7090,3376.6
7091,879.4
7092,2990.9
7093,10085.5
7094,1590.9
7095,4181.966666666667
7096,3204.5
7097,14276.1
7098,619.8416666666667
7099,6630.5
7100,1518.3
7101,986.2
7102,4895.7
7103,3361.2
7104,645.6
7105,1079.7
7106,3345.8
7107,4266.8
7108,3720.0
7109,669.85
7110,5744.4
7111,3073.935
7112,6179.9
7113,564.0666666666666
7114,6329.4
7115,915.4
7116,7793.75
7117,7205.9
7118,3963.9
7119,7571.3166666666675
7120,5410.6
7121,1676.3
7122,1637.6
7123,10015.2
7124,3597.4
7125,857.9035714285714
7126,6693.0666666666675
7127,2339.4083333333338
7128,1105.9333333333334
7129,961.575
7130,2308.125
7131,1011.3333333333333
7132,635.9
7133,691.4100000000001
7134,698.5333333333334
7135,1209.9
7136,5396.5
7137,2207.3
7138,398.76666666666665
7139,503.9
7140,663.4
7141,4649.616666666667
7142,8040.633333333333
7143,13583.4
7144,1364.55
7145,7042.0
7146,12964.3
7147,4964.0
7148,4098.2
7149,944.9
7150,651.7
7151,6390.5
7152,5471.5
7153,2464.9
7154,2907.8
7155,2228.8
7156,3084.5
7157,6233.55
7158,2272.8
7159,2312.4
7160,4596.3
7161,680.5166666666667
7162,5442.8
7163,637.7
7164,841.15
7165,2365.4
7166,629.95
7167,575.8
7168,1772.0
7169,6062.4
7170,2908.27
7171,1707.3
7172,1264.0
7173,3186.6
7174,2937.4
7175,544.7
7176,4928.3
7177,3421.0
7178,754.55
7179,732.6
7180,810.2666666666667
7181,3708.7
7182,10384.3
7183,3950.0
7184,4928.4
7185,6708.0
7186,977.3
7187,807.0
7188,632.6133333333333
7189,12973.3
7190,9665.5
7191,765.5
7192,1845.0
7193,684.25
7194,1954.3
7195,649.6
7196,7077.0
7197,739.4
7198,8793.9
7199,1193.3
7200,624.2
7201,879.8333333333334
7202,417.8
7203,823.6
7204,902.2933333333334
7205,1191.8
7206,891.0
7207,4997.1
7208,908.6
7209,3539.3
7210,2814.3
7211,842.0
7212,675.15
7213,6937.3
7214,2762.95
7215,860.9
7216,971.15
7217,1819.9
7218,4224.775
7219,13909.2
7220,1762.025
7221,6964.0
7222,4306.2
7223,8345.3
7224,446.175
7225,672.4
7226,11662.4
7227,14193.4
7228,3925.7
7229,3990.0
7230,1856.2
7231,4472.3
7232,11930.0
7233,2172.5
7234,902.4
7235,4729.7
7236,1664.35
7237,1165.85
7238,1157.5333333333333
7239,9713.7
7240,629.7
7241,10543.2
7242,1023.7
7243,5709.7
7244,2356.0
7245,9129.3
7246,2742.7
7247,13159.9
7248,5787.2
7249,515.0
7250,490.95
7251,4217.9
7252,5768.0
7253,1113.8
7254,9413.5
7255,1516.3
7256,4331.2
7257,5436.0
7258,407.5
7259,831.7428571428572
7260,5834.9
7261,902.4883333333333
7262,2605.8
7263,12446.1
7264,15288.3
7265,8700.9
7266,3538.2
7267,1009.3
7268,3831.0
7269,2908.6
7270,493.8
7271,1936.7
7272,1919.75
7273,1013.7
7274,2815.8
7275,1164.0
7276,1744.6
7277,4095.9
7278,961.1
7279,1284.9
7280,2218.5
7281,3365.4
7282,857.85
7283,1056.8
7284,941.9200000000001
7285,3193.7
7286,1193.2166666666667
7287,578.7
7288,838.3
7289,833.4
7290,4911.4
7291,7909.5
7292,2764.9
7293,780.45
7294,4073.5
7295,7401.2
7296,460.1
7297,2630.5
7298,2164.5
7299,12300.9
7300,5629.4
7301,9542.7
7302,12650.6
7303,7389.4
7304,11517.966666666667
7305,5251.7
7306,2256.5
7307,14518.1
7308,1023.9
7309,4185.3
7310,725.9
7311,1039.0
7312,769.9
7313,7553.1
7314,2868.3
7315,8333.7
7316,1404.9
7317,5425.2
7318,5222.4
7319,2334.2
7320,527.5
7321,1747.3
7322,11275.0
7323,4146.35
7324,14069.12
7325,9688.3
7326,878.8
7327,1440.0
7328,6521.8
7329,5248.3
7330,4559.9
7331,1357.9
7332,4164.0
7333,13551.3
7334,857.4
7335,5590.85
7336,557.8
7337,5405.5
7338,3880.1333333333337
7339,4965.3
7340,1925.6
7341,692.25
7342,2140.6
7343,1224.625
7344,1151.2
7345,11434.0
7346,5070.8
7347,1732.0
7348,761.1
7349,1093.3
7350,3857.3
7351,3224.6
7352,6483.0
7353,11594.4
7354,748.9
7355,4418.0
7356,7261.4
7357,723.175
7358,981.0
7359,1221.3
7360,2220.0
7361,2867.25
7362,429.65
7363,1979.6
7364,2718.8
7365,1794.05
7366,3178.0
7367,1073.9
7368,958.5
7369,721.45
7370,8255.8
7371,7592.7
7372,2840.8
7373,2194.7
7374,4978.2
7375,503.3333333333333
7376,1891.7666666666669
7377,893.3833333333332
7378,1655.5
7379,10515.3
7380,629.8
7381,2442.5
7382,1978.95
7383,1618.1
7384,1280.7
7385,8889.2
7386,587.8
7387,1784.1
7388,13632.7
7389,3140.8
7390,4498.7
7391,14586.0
7392,832.9
7393,509.7
7394,12510.8
7395,9325.6
7396,690.4666666666667
7397,2908.0
7398,3975.6
7399,673.25
7400,9452.8
7401,5818.9
7402,3745.4
7403,1609.5
7404,11321.6
7405,3803.3
7406,2202.5
7407,3850.7
7408,3362.2
7409,2121.7
7410,1084.6
7411,2573.5
7412,4451.3
7413,8577.8
7414,6486.9
7415,1791.8
7416,1075.7
7417,4622.7
7418,1609.5
7419,1136.8
7420,4522.0
7421,2081.4
7422,14347.2
7423,4739.6
7424,4845.2
7425,2960.1
7426,1140.0
7427,5267.5
7428,5734.5
7429,813.5
7430,8694.9
7431,5952.3
7432,703.0
7433,3872.7
7434,13779.4
7435,764.4
7436,2081.4
7437,13926.0
7438,9906.0
7439,502.5
7440,4925.533333333334
7441,4001.1
7442,5348.6
7443,7707.6
7444,5683.58
7445,4580.2
7446,4837.533333333334
7447,6507.5
7448,2910.2
7449,8319.0
7450,3478.0
7451,624.4
7452,3207.0
7453,7684.9
7454,1883.0
7455,1376.0
7456,11203.983333333334
7457,1163.8416666666667
7458,8113.960000000001
7459,930.7333333333332
7460,2179.825
7461,701.245
7462,1089.3
7463,4207.5
7464,1257.0
7465,13186.2
7466,2607.2
7467,605.9
7468,1831.425
7469,953.3
7470,5650.6
7471,2344.3
7472,10158.5
7473,1385.8828571428571
7474,843.9
7475,540.3
7476,3086.8
7477,1604.2
7478,4424.9
7479,6373.2
7480,5802.4
7481,4593.4
7482,10660.3
7483,4372.8
7484,687.0
7485,4670.8
7486,1979.2
7487,530.4666666666666
7488,5469.1
7489,2551.7
7490,3223.7
7491,5249.8
7492,842.2
7493,8699.4
7494,4272.0
7495,984.6
7496,5345.3
7497,558.5
7498,502.4833333333334
7499,14425.05
7500,7431.6
7501,7714.0
7502,664.9
7503,605.225
7504,884.4
7505,14338.02
7506,15676.6
7507,7262.4
7508,4856.525
7509,4562.9
7510,3458.316666666667
7511,605.225
7512,833.9
7513,566.8
7514,511.0
7515,1752.1083333333331
7516,2074.1
7517,1062.2
7518,4262.0
7519,1011.3333333333333
7520,2810.2
7521,1342.6
7522,6489.283333333334
7523,1809.9833333333336
7524,7801.0
7525,4005.7
7526,8044.6
7527,1050.6
7528,5390.3
7529,11126.4
7530,9773.0
7531,749.2535714285715
7532,1264.2333333333333
7533,12140.1
7534,12510.5
7535,842.1
7536,8705.3
7537,781.95
7538,5027.3
7539,2187.5
7540,657.1333333333334
7541,6151.0
7542,2341.8
7543,1980.8
7544,850.5
7545,545.6
7546,1864.5
7547,1746.9833333333336
7548,3319.2
7549,4860.0
7550,10664.2
7551,11529.4
7552,1724.4
7553,719.7
7554,416.4
7555,1631.1833333333332
7556,4251.3
7557,1572.8
7558,1158.4
7559,1002.7833333333332
7560,4351.325
7561,890.2950000000001
7562,14213.3
7563,1571.4
7564,1007.8
7565,797.1600000000001
7566,619.1
7567,702.4333333333333
7568,3673.6
7569,5279.6
7570,561.975
7571,4046.3
7572,2414.6
7573,1724.3
7574,1178.7166666666667
7575,1657.7666666666664
7576,1330.6
7577,805.7
7578,823.6
7579,12411.7
7580,2074.8
7581,11242.433333333332
7582,716.8
7583,1169.2
7584,525.5
7585,6544.3
7586,579.2833333333333
7587,1362.6
7588,488.9
7589,4850.8
7590,6521.8
7591,6843.5
7592,3409.65
7593,787.7
7594,4609.0
7595,2490.0
7596,2066.1
7597,924.6
7598,7226.3
7599,741.9
7600,13841.9
7601,2863.5
7602,2153.7
7603,576.7
7604,894.4
7605,1122.3
7606,4960.7
7607,3153.0
7608,9786.6
7609,4947.2
7610,6061.8
7611,3472.5
7612,10642.433333333334
7613,4455.04
7614,3987.0
7615,674.2
7616,955.0
7617,1680.6
7618,7811.0
7619,5057.7
7620,1186.6
7621,14935.1
7622,3232.3
7623,2028.6666666666667
7624,4668.2
7625,691.25
7626,5569.7
7627,558.4
7628,996.3
7629,853.7
7630,3576.5
7631,4315.1
7632,11187.0
7633,11080.7
7634,4752.5
7635,5175.8
7636,827.35
7637,1702.2
7638,2119.3
7639,3829.0
7640,727.9
7641,948.85
7642,4235.7
7643,4199.0
7644,2480.1
7645,985.4
7646,686.7
7647,739.7
7648,883.9
7649,867.8
7650,4165.966666666666
7651,2241.2
7652,1737.3
7653,5125.326666666666
7654,733.0
7655,13427.4
7656,2617.7
7657,905.4
7658,1052.775
7659,1094.6666666666667
7660,839.8666666666666
7661,11006.2
7662,1401.3
7663,14895.74
7664,3381.25
7665,1647.4
7666,4963.7
7667,877.1
7668,4000.5857142857144
7669,4749.5
7670,2241.2
7671,5417.4
7672,1171.1666666666665
7673,619.4666666666666
7674,8076.7
7675,2064.3
7676,1844.3
7677,483.0000000000001
7678,724.8833333333333
7679,3270.2
7680,716.7
7681,6886.1
7682,950.0714285714287
7683,830.6833333333334
7684,908.2
7685,1181.4
7686,1335.0
7687,3827.5
7688,619.6333333333334
7689,825.2333333333333
7690,774.0714285714287
7691,993.2
7692,713.95
7693,632.4
7694,10369.4
7695,1781.1666666666667
7696,3551.5
7697,10621.3
7698,4031.5
7699,2865.1
7700,11036.3
7701,7204.1
7702,2825.0
7703,3677.3
7704,684.2
7705,895.4
7706,799.3
7707,14045.966666666665
7708,530.6
7709,13220.4
7710,1023.15
7711,680.5
7712,2858.2
7713,7814.6
7714,2985.2
7715,2385.6
7716,792.8
7717,1556.5
7718,1226.6
7719,2584.8
7720,973.3083333333334
7721,3206.0
7722,14838.7
7723,2256.5
7724,8873.9
7725,1932.8
7726,715.08
7727,5527.0
7728,2826.3
7729,1935.4
7730,1177.4
7731,476.4
7732,3853.5
7733,4909.0
7734,14801.0
7735,14552.1
7736,5922.49
7737,1883.4
7738,693.8476190476191
7739,2710.5
7740,422.1
7741,2812.7
7742,4070.9
7743,10270.2
7744,6813.3
7745,8705.0
7746,743.5
7747,1052.1
7748,925.4833333333333
7749,2180.2
7750,6177.85
7751,2791.5
7752,2209.2
7753,6159.333333333333
7754,3120.9
7755,6298.2
7756,5291.4
7757,12328.1
7758,1686.3
7759,597.2
7760,720.5
7761,1221.775
7762,10183.4
7763,3218.4
7764,6997.5
7765,1921.8
7766,7808.9
7767,1839.9
7768,849.9
7769,658.0
7770,468.1
7771,1193.8166666666668
7772,2594.8
7773,6134.1
7774,1717.0
7775,4082.0
7776,4877.95
7777,9235.3
7778,4912.2
7779,1104.0
7780,512.0
7781,672.8
7782,2691.1
7783,1118.7
7784,1289.6
7785,799.7
7786,13161.5
7787,1747.3
7788,566.9
7789,3353.0
7790,430.7
7791,3322.2
7792,1793.1
7793,10960.5
7794,4142.0
7795,1848.0
7796,4446.0
7797,518.5
7798,1590.8
7799,4080.5
7800,1215.0
7801,830.2
7802,770.7
7803,764.1
7804,540.1
7805,2176.3
7806,925.0
7807,10534.3
7808,5518.0
7809,687.0
7810,772.5333333333333
7811,5734.1
7812,1113.4
7813,6462.1
7814,7373.3
7815,12713.7
7816,5049.1
7817,663.0666666666666
7818,1714.1333333333332
7819,1324.7
7820,1670.5
7821,5067.7
7822,2038.3
7823,1823.4
7824,1176.6
7825,4173.1
7826,8960.48
7827,10841.2
7828,2714.4
7829,6352.8
7830,1587.8
7831,7186.7
7832,3990.6
7833,742.4666666666667
7834,722.1
7835,767.9
7836,2672.0333333333338
7837,2044.7
7838,917.0666666666666
7839,922.2
7840,7534.0
7841,1962.9
7842,13754.8
7843,1287.8666666666668
7844,7396.333333333333
7845,4354.0
7846,2585.1
7847,599.4
7848,383.7
7849,774.7
7850,6504.6
7851,1997.2166666666667
7852,6475.7
7853,2433.7799999999997
7854,10775.5
7855,5532.7
7856,1998.5
7857,507.7
7858,779.1
7859,1472.7
7860,4950.5
7861,15252.3
7862,1368.6
7863,2719.7
7864,979.5
7865,14979.3
7866,650.4
7867,2013.72
7868,4166.9
7869,4443.7
7870,1478.0
7871,4079.7
7872,1919.2
7873,5168.2
7874,4453.2
7875,7585.1
7876,861.2
7877,14431.2
7878,13956.0
7879,1510.7
7880,767.7
7881,2554.3066666666664
7882,11148.6
7883,2570.3
7884,910.9
7885,1178.6
7886,3839.5
7887,2050.7
7888,585.8
7889,3332.0
7890,4390.6
7891,615.0
7892,5472.7
7893,821.7
7894,6863.6
7895,4656.6
7896,2768.8
7897,4604.6
7898,5277.0666666666675
7899,4559.0
7900,4894.7
7901,714.3566666666667
7902,5660.2
7903,2255.0
7904,2928.5
7905,3306.5
7906,6789.5
7907,1949.8
7908,1767.0
7909,5901.2
7910,1950.0
7911,1011.4
7912,2257.4
7913,14298.6
7914,709.7
7915,980.5
7916,4108.0
7917,1931.5666666666664
7918,2291.7
7919,3908.0
7920,1570.4333333333334
7921,3933.775
7922,920.5333333333334
7923,5565.5
7924,13380.4
7925,6945.3
7926,2343.6
7927,664.6333333333334
7928,601.8
7929,11889.7
7930,6069.7
7931,1161.8
7932,1084.1
7933,14270.4
7934,2683.6
7935,738.5333333333333
7936,1151.7
7937,600.0
7938,3687.65
7939,1939.5
7940,14619.7
7941,695.9
7942,2777.8
7943,1226.1
7944,887.57
7945,2520.3666666666663
7946,5016.7
7947,1109.8333333333335
7948,825.85
7949,2215.8333333333335
7950,14018.8
7951,3558.9142857142856
7952,601.8
7953,7051.0
7954,2342.66
7955,1166.2
7956,9148.3
7957,2417.65
7958,1835.6
7959,3358.8
7960,1939.9
7961,3766.7
7962,2445.8
7963,3792.6
7964,567.8199999999999
7965,2273.6
7966,1145.85
7967,2829.8
7968,1246.0
7969,1098.273333333333
7970,553.9
7971,13231.1
7972,4131.1
7973,790.4
7974,4173.8
7975,1200.4
7976,722.1
7977,2677.4
7978,1370.7
7979,10610.8
7980,9598.8
7981,2338.4
7982,1940.65
7983,14003.0
7984,861.7
7985,976.0
7986,943.05
7987,4071.2
7988,2681.6
7989,498.03999999999996
7990,3151.2400000000002
7991,13329.55
7992,12973.4
7993,631.5
7994,4448.2
7995,683.0
7996,11565.3
7997,1393.8
7998,504.775
7999,13255.5
8000,4157.7
8001,1679.6
8002,1334.7
8003,1537.1
8004,10574.066666666666
8005,4373.3
8006,975.64
8007,2475.2
8008,1674.6
8009,9013.7
8010,2576.7
8011,6116.0
8012,2167.8
8013,3878.5
8014,5127.6900000000005
8015,3844.2
8016,5329.7
8017,4716.8
8018,1435.7
8019,13580.4
8020,4091.1
8021,1203.9666666666667
8022,5223.166666666666
8023,15180.4
8024,2120.4
8025,1536.4
8026,674.7
8027,2589.3
8028,2302.1666666666665
8029,728.9
8030,1675.3
8031,6219.6
8032,4546.9
8033,5492.8
8034,5196.9
8035,497.7
8036,4242.9
8037,468.2
8038,5019.4
8039,1833.7
8040,633.2
8041,13096.0
8042,666.97
8043,483.1
8044,1173.85
8045,4799.0
8046,1132.2
8047,1059.4
8048,809.55
8049,1374.6
8050,2315.833333333333
8051,1193.9
8052,1791.4
8053,2896.1
8054,1144.9
8055,3159.7
8056,1163.4
8057,4376.2
8058,14426.3
8059,1446.8
8060,13287.2
8061,4709.7
8062,7537.5
8063,5777.5
8064,14406.2
8065,6411.9
8066,720.3
8067,910.0
8068,3837.8
8069,834.3
8070,631.9
8071,14380.0
8072,1769.3
8073,2518.4
8074,4422.3
8075,5726.25
8076,2324.3
8077,1603.1333333333332
8078,1720.3666666666668
8079,607.2
8080,835.0
8081,931.9333333333334
8082,2975.8
8083,3792.7
8084,6819.2
8085,836.6
8086,4557.766666666666
8087,499.7
8088,867.5
8089,1028.9
8090,659.36
8091,942.65
8092,455.6
8093,5494.1
8094,6881.0
8095,4106.9
8096,3876.9
8097,9030.4
8098,2160.9
8099,2310.3
8100,3376.2
8101,1864.9
8102,4731.1
8103,6809.8
8104,9779.7
8105,1038.9
8106,3987.0
8107,5383.0
8108,6159.7
8109,15157.8
8110,586.3
8111,378.5
8112,533.6
8113,4441.08
8114,912.6
8115,4107.875
8116,923.25
8117,4702.5625
8118,706.1
8119,696.3
8120,3745.4
8121,4315.3
8122,9575.45
8123,9394.7
8124,2925.0
8125,4315.7
8126,1788.9
8127,1021.6
8128,1131.9
8129,12044.0
8130,5033.4
8131,947.2
8132,1829.4
8133,9372.5
8134,10435.5
8135,1232.9
8136,1879.7
8137,1906.03
8138,495.1
8139,14069.0
8140,3822.0
8141,1676.8
8142,2541.3
8143,9286.1
8144,1053.5
8145,673.25
8146,3735.2
8147,4082.4
8148,2082.6
8149,9261.2
8150,6716.2
8151,6524.8
8152,889.4666666666666
8153,3579.6
8154,847.4
8155,14604.1
8156,6408.0
8157,14119.8
8158,441.9
8159,2818.5
8160,889.3
8161,6643.8
8162,1070.0
8163,8634.2
8164,3534.0
8165,1917.7
8166,632.3
8167,2900.9
8168,3219.25
8169,1062.3
8170,1078.6
8171,1795.9
8172,2987.8
8173,1829.0333333333333
8174,1635.4
8175,966.9
8176,12226.6
8177,8126.8
8178,13334.466666666669
8179,1753.0
8180,677.3
8181,8810.6
8182,734.0
8183,2687.866666666667
8184,8395.7
8185,8963.4
8186,862.3
8187,4186.3
8188,693.4
8189,8095.0
8190,2930.8
8191,3727.9
8192,501.6
8193,4102.7
8194,4691.5
8195,2307.3
8196,7141.4
8197,6656.5
8198,9496.4
8199,2302.5
8200,10515.3
8201,12080.3
8202,4831.8
8203,534.1333333333333
8204,633.2
8205,1864.9
8206,11526.7
8207,2432.15
8208,482.3
8209,1139.2
8210,3227.0
8211,1751.8
8212,4113.0
8213,2754.1
8214,7832.366666666667
8215,947.1
8216,3577.7
8217,4395.5
8218,8961.7
8219,757.3
8220,7117.2
8221,3786.4
8222,518.1
8223,2308.1
8224,7121.4
8225,2421.6
8226,1016.5
8227,3723.2
8228,758.2
8229,1147.8
8230,900.4
8231,731.15
8232,14824.1
8233,2544.8
8234,3390.0
8235,2298.35
8236,6043.8
8237,5067.1
8238,2023.325
8239,997.9
8240,15104.3
8241,2546.5
8242,8847.75
8243,470.9833333333334
8244,4288.8
8245,1608.5
8246,1407.5
8247,849.75
8248,3714.55
8249,747.7666666666667
8250,12373.65
8251,4347.0
8252,1635.55
8253,560.6
8254,4506.1
8255,3805.75
8256,600.9783333333334
8257,6385.7
8258,429.4
8259,933.4333333333332
8260,2518.0
8261,10485.0
8262,2055.0
8263,746.0
8264,3172.3
8265,797.2666666666667
8266,6632.3
8267,675.8
8268,758.51
8269,7060.9
8270,839.8
8271,636.9
8272,3193.6
8273,595.4
8274,689.5321428571428
8275,5967.4
8276,919.1
8277,3368.6
8278,1107.1
8279,881.5
8280,576.8
8281,10975.9
8282,2481.2
8283,881.0
8284,13903.1
8285,491.1
8286,1527.9
8287,12325.45
8288,5432.9
8289,3232.0
8290,4406.3
8291,4690.5
8292,777.6766666666666
8293,2930.4
8294,5754.1
8295,782.0333333333334
8296,11272.35
8297,1181.1
8298,6139.3
8299,13305.666666666668
8300,4064.3
8301,6629.5
8302,2851.6
8303,1990.2
8304,521.5666666666667
8305,1326.8
8306,1977.5
8307,2001.9266666666663
8308,2074.7
8309,2431.3
8310,767.9
8311,4433.9
8312,891.0
8313,1835.6283333333333
8314,1745.2
8315,516.6
8316,8051.1
8317,5708.95
8318,849.1
8319,2231.6
8320,2440.65
8321,2808.525
8322,791.2
8323,3177.9
8324,5950.5
8325,5917.57
8326,13869.65
8327,2252.1
8328,1561.1
8329,2331.5
8330,2852.4
8331,5653.5
8332,4914.8
8333,5069.7
8334,9065.1
8335,14913.366666666665
8336,6647.6
8337,1245.9
8338,1220.625
8339,5471.9
8340,1850.4900000000002
8341,1457.9
8342,1458.4
8343,471.5
8344,9023.7
8345,5533.000000000001
8346,2208.2
8347,1730.2
8348,2099.2
8349,14491.6
8350,613.8
8351,2725.0
8352,4362.2
8353,590.4
8354,1135.8
8355,5477.0
8356,856.7
8357,4434.366666666667
8358,6679.0
8359,5513.5
8360,4272.4
8361,8111.4
8362,2077.7
8363,15497.5
8364,7690.7
8365,4836.2
8366,2799.6
8367,562.0333333333334
8368,3711.9
8369,1764.3
8370,5787.825
8371,656.7
8372,3382.8
8373,2297.8
8374,6951.9
8375,656.61
8376,5753.1
8377,2282.9
8378,7031.8
8379,7235.0
8380,821.4166666666667
8381,2571.5
8382,3227.5
8383,835.3
8384,542.3
8385,1862.6
8386,4824.2
8387,615.85
8388,5866.5
8389,4228.8
8390,2738.1333333333337
8391,14409.4
8392,4115.5
8393,8237.2
8394,1237.6
8395,2333.31
8396,2534.6
8397,3869.7
8398,5466.6
8399,3356.9
8400,764.2
8401,4012.3
8402,976.5
8403,677.8
8404,5186.4
8405,5575.4
8406,11587.5
8407,2569.6
8408,452.1333333333333
8409,4894.3
8410,871.4
8411,727.4
8412,565.1
8413,4291.3
8414,8482.4
8415,638.7
8416,1126.9
8417,8980.1
8418,1381.6
8419,796.5333333333333
8420,3672.75
8421,698.0
8422,3651.7
8423,669.4
8424,4484.45
8425,932.0966666666667
8426,1209.9
8427,4515.16
8428,9152.0
8429,1212.9
8430,4000.3
8431,1249.0
8432,5267.2
8433,2478.5
8434,4141.6
8435,2989.0
8436,3417.466666666667
8437,3857.7
8438,760.6333333333333
8439,560.1
8440,2700.9
8441,1216.5
8442,767.45
8443,545.6
8444,414.8
8445,1031.2
8446,822.75
8447,1034.0666666666666
8448,662.35
8449,1330.4333333333334
8450,2803.0
8451,8127.4
8452,3832.0
8453,492.9833333333334
8454,2167.2666666666664
8455,4494.2
8456,4322.2
8457,4205.3
8458,4387.9
8459,557.3
8460,7151.2
8461,5233.6
8462,7129.3
8463,4876.1
8464,8582.060000000001
8465,446.5
8466,4110.1
8467,4050.7
8468,971.4
8469,8503.2
8470,3171.6
8471,421.4
8472,1465.5333333333333
8473,9285.6
8474,13572.8
8475,3877.3
8476,4032.8
8477,2211.3
8478,1042.7
8479,5381.7
8480,4037.3
8481,2724.9666666666667
8482,7756.1
8483,4237.2
8484,765.6
8485,4577.1
8486,3095.4
8487,4476.4
8488,477.5
8489,510.6
8490,2358.7
8491,2282.7
8492,7533.55
8493,1086.8
8494,555.3
8495,5169.7
8496,867.9
8497,2596.5
8498,2390.35
8499,622.775
8500,4250.35
8501,5872.9
8502,599.5
8503,15129.4
8504,572.9
8505,9691.4
8506,2785.0
8507,1975.94
8508,2294.5
8509,9535.4
8510,2469.3
8511,578.5
8512,11421.1
8513,4132.5
8514,528.55
8515,1280.2
8516,10509.5
8517,2809.9
8518,11752.3
8519,2675.1
8520,1066.4
8521,987.15
8522,1879.9
8523,1331.8
8524,3569.7
8525,2807.3
8526,6952.9
8527,484.4
8528,942.0
8529,2570.5
8530,4422.9
8531,4595.8
8532,1705.6
8533,8800.6
8534,496.1
8535,5941.5
8536,1906.6
8537,747.4
8538,1942.0
8539,5197.6
8540,860.4
8541,595.05
8542,635.6
8543,820.4
8544,6469.266666666667
8545,6079.9
8546,962.9
8547,6186.2
8548,4503.8
8549,2479.9
8550,2572.2
8551,841.4
8552,2398.0
8553,1095.2
8554,12869.9
8555,1622.7333333333333
8556,14583.5
8557,623.59
8558,8864.8
8559,7198.4
8560,8117.55
8561,704.9
8562,986.4
8563,2430.5
8564,4948.1
8565,2626.8
8566,1031.7
8567,3650.6666666666665
8568,2263.7
8569,7660.3
8570,2045.1
8571,477.4
8572,831.7428571428572
8573,1914.7
8574,490.0
8575,493.7
8576,2039.4
8577,1733.8
8578,4835.4
8579,9674.2
8580,10781.533333333335
8581,13331.8
8582,6184.4
8583,7569.6
8584,4465.513333333334
8585,6332.4
8586,5869.2
8587,5621.4
8588,1074.35
8589,2391.7
8590,3135.2
8591,560.8
8592,6184.6
8593,939.0
8594,529.4
8595,5175.9
8596,953.7333333333332
8597,2018.8
8598,1756.645
8599,1458.3
8600,4512.5
8601,671.7833333333333
8602,596.0
8603,952.0666666666668
8604,2267.0
8605,11860.8
8606,4570.4
8607,2403.0
8608,1247.4
8609,717.4
8610,3079.9
8611,830.8866666666669
8612,4307.7
8613,921.4
8614,4210.1
8615,5689.6
8616,1957.6
8617,2092.4
8618,4246.4
8619,3458.2
8620,4552.25
8621,11015.6
8622,698.0
8623,12414.5
8624,1551.1166666666666
8625,4150.05
8626,899.0
8627,538.4
8628,3338.2
8629,1340.1333333333334
8630,8490.1
8631,854.2
8632,1202.7
8633,2313.3
8634,876.6
8635,14080.5
8636,2703.7
8637,901.4
8638,412.2
8639,3437.7
8640,8417.766666666666
8641,544.0
8642,1420.7
8643,1200.9333333333336
8644,5665.1
8645,13580.8
8646,3410.9
8647,6711.4
8648,15099.6
8649,14308.8
8650,1205.4
8651,3130.6
8652,3275.2599999999998
8653,9509.4
8654,4856.7
8655,2090.2166666666667
8656,794.2
8657,723.72
8658,448.2
8659,4450.3
8660,513.0
8661,449.7
8662,655.615
8663,1661.7
8664,6858.1
8665,7315.633333333333
8666,1640.4
8667,613.8666666666666
8668,754.9
8669,7436.0
8670,1859.7
8671,994.5
8672,1051.7
8673,916.2666666666667
8674,6127.4
8675,956.0
8676,8292.8
8677,819.65
8678,2298.8
8679,1588.2
8680,659.0
8681,5845.1
8682,4747.0
8683,426.1
8684,14634.4
8685,2761.1
8686,1183.5
8687,2298.3
8688,5076.1
8689,414.2
8690,6656.6
8691,588.8
8692,549.1
8693,5723.3
8694,3453.5
8695,1910.3
8696,741.9
8697,5540.6
8698,3762.0
8699,7266.0
8700,8446.8
8701,14415.75
8702,1117.7
8703,6372.3
8704,4775.6
8705,2656.9
8706,602.3
8707,686.9
8708,933.4
8709,1720.3
8710,1910.9
8711,14483.166666666666
8712,3645.2
8713,4383.5
8714,738.2
8715,4787.3
8716,13840.9
8717,1805.9
8718,3365.6
8719,678.1
8720,4427.8
8721,1306.5
8722,1949.1833333333336
8723,6405.9
8724,587.0
8725,633.025
8726,6219.7
8727,2175.0
8728,1346.5
8729,5461.4
8730,6237.4
8731,7885.7
8732,842.25
8733,4180.95
8734,2166.7
8735,1460.9
8736,5229.5
8737,605.7
8738,1710.7
